"timestamp","azimuth","elevation","timestamp_float"
"2024-03-26T03:02:53.000000+00:00","225.0","69.4","1711422173.0"
"2024-03-26T03:02:54.000000+00:00","225.0","69.488","1711422174.0"
"2024-03-26T03:02:55.000000+00:00","225.0","69.572","1711422175.0"
"2024-03-26T03:02:56.000000+00:00","225.0","69.66","1711422176.0"
"2024-03-26T03:02:57.000000+00:00","225.0","69.749","1711422177.0"
"2024-03-26T03:02:58.000000+00:00","225.0","69.837","1711422178.0"
"2024-03-26T03:02:59.000000+00:00","225.0","69.926","1711422179.0"
"2024-03-26T03:03:00.000000+00:00","225.0","70.015","1711422180.0"
"2024-03-26T03:03:01.000000+00:00","225.0","70.097","1711422181.0"
"2024-03-26T03:03:02.000000+00:00","225.0","70.186","1711422182.0"
"2024-03-26T03:03:03.000000+00:00","225.0","70.274","1711422183.0"
"2024-03-26T03:03:04.000000+00:00","225.0","70.362","1711422184.0"
"2024-03-26T03:03:05.000000+00:00","225.0","70.41","1711422185.0"
"2024-03-26T03:03:06.000000+00:00","225.0","70.493","1711422186.0"
"2024-03-26T03:03:07.000000+00:00","225.0","70.582","1711422187.0"
"2024-03-26T03:03:08.000000+00:00","225.0","70.671","1711422188.0"
"2024-03-26T03:03:09.000000+00:00","225.0","70.759","1711422189.0"
"2024-03-26T03:03:10.000000+00:00","225.0","70.848","1711422190.0"
"2024-03-26T03:03:11.000000+00:00","225.0","70.937","1711422191.0"
"2024-03-26T03:03:12.000000+00:00","225.0","71.019","1711422192.0"
"2024-03-26T03:03:13.000000+00:00","225.0","71.114","1711422193.0"
"2024-03-26T03:03:14.000000+00:00","225.0","71.201","1711422194.0"
"2024-03-26T03:03:15.000000+00:00","225.0","71.289","1711422195.0"
"2024-03-26T03:03:16.000000+00:00","225.0","71.336","1711422196.0"
"2024-03-26T03:03:17.000000+00:00","225.0","71.424","1711422197.0"
"2024-03-26T03:03:18.000000+00:00","225.0","71.514","1711422198.0"
"2024-03-26T03:03:19.000000+00:00","225.0","71.602","1711422199.0"
"2024-03-26T03:03:20.000000+00:00","225.0","71.69","1711422200.0"
"2024-03-26T03:03:21.000000+00:00","225.0","71.78","1711422201.0"
"2024-03-26T03:03:22.000000+00:00","225.0","71.873","1711422202.0"
"2024-03-26T03:03:23.000000+00:00","225.0","71.961","1711422203.0"
"2024-03-26T03:03:24.000000+00:00","225.0","72.051","1711422204.0"
"2024-03-26T03:03:25.000000+00:00","225.0","72.091","1711422205.0"
"2024-03-26T03:03:26.000000+00:00","225.0","72.186","1711422206.0"
"2024-03-26T03:03:27.000000+00:00","225.0","72.274","1711422207.0"
"2024-03-26T03:03:28.000000+00:00","225.0","72.363","1711422208.0"
"2024-03-26T03:03:29.000000+00:00","225.0","72.451","1711422209.0"
"2024-03-26T03:03:30.000000+00:00","225.0","72.539","1711422210.0"
"2024-03-26T03:03:31.000000+00:00","225.0","72.623","1711422211.0"
"2024-03-26T03:03:32.000000+00:00","225.0","72.712","1711422212.0"
"2024-03-26T03:03:33.000000+00:00","225.0","72.8","1711422213.0"
"2024-03-26T03:03:34.000000+00:00","225.0","72.889","1711422214.0"
"2024-03-26T03:03:35.000000+00:00","225.0","72.977","1711422215.0"
"2024-03-26T03:03:36.000000+00:00","225.0","73.066","1711422216.0"
"2024-03-26T03:03:37.000000+00:00","225.0","73.151","1711422217.0"
"2024-03-26T03:03:38.000000+00:00","225.0","73.196","1711422218.0"
"2024-03-26T03:03:39.000000+00:00","225.0","73.284","1711422219.0"
"2024-03-26T03:03:40.000000+00:00","225.0","73.373","1711422220.0"
"2024-03-26T03:03:41.000000+00:00","225.0","73.462","1711422221.0"
"2024-03-26T03:03:42.000000+00:00","225.0","73.545","1711422222.0"
"2024-03-26T03:03:43.000000+00:00","225.0","73.634","1711422223.0"
"2024-03-26T03:03:44.000000+00:00","225.0","73.723","1711422224.0"
"2024-03-26T03:03:45.000000+00:00","225.0","73.811","1711422225.0"
"2024-03-26T03:03:46.000000+00:00","225.0","73.9","1711422226.0"
"2024-03-26T03:03:47.000000+00:00","225.0","73.987","1711422227.0"
"2024-03-26T03:03:48.000000+00:00","225.0","74.071","1711422228.0"
"2024-03-26T03:03:49.000000+00:00","225.0","74.159","1711422229.0"
"2024-03-26T03:03:51.000000+00:00","225.0","74.207","1711422231.0"
"2024-03-26T03:03:52.000000+00:00","225.0","74.295","1711422232.0"
"2024-03-26T03:03:53.000000+00:00","225.0","74.384","1711422233.0"
"2024-03-26T03:03:54.000000+00:00","225.0","74.468","1711422234.0"
"2024-03-26T03:03:55.000000+00:00","225.0","74.556","1711422235.0"
"2024-03-26T03:03:56.000000+00:00","225.0","74.644","1711422236.0"
"2024-03-26T03:03:57.000000+00:00","225.0","74.733","1711422237.0"
"2024-03-26T03:03:58.000000+00:00","225.0","74.821","1711422238.0"
"2024-03-26T03:03:59.000000+00:00","225.0","74.91","1711422239.0"
"2024-03-26T03:04:00.000000+00:00","225.0","74.993","1711422240.0"
"2024-03-26T03:04:01.000000+00:00","225.0","75.087","1711422241.0"
"2024-03-26T03:04:02.000000+00:00","225.0","75.175","1711422242.0"
"2024-03-26T03:04:03.000000+00:00","225.0","75.259","1711422243.0"
"2024-03-26T03:04:04.000000+00:00","225.0","75.349","1711422244.0"
"2024-03-26T03:04:05.000000+00:00","225.0","75.39","1711422245.0"
"2024-03-26T03:04:06.000000+00:00","225.0","75.478","1711422246.0"
"2024-03-26T03:04:07.000000+00:00","225.0","75.572","1711422247.0"
"2024-03-26T03:04:08.000000+00:00","225.0","75.654","1711422248.0"
"2024-03-26T03:04:09.000000+00:00","225.0","75.744","1711422249.0"
"2024-03-26T03:04:10.000000+00:00","225.0","75.832","1711422250.0"
"2024-03-26T03:04:11.000000+00:00","225.0","75.915","1711422251.0"
"2024-03-26T03:04:12.000000+00:00","225.0","76.01","1711422252.0"
"2024-03-26T03:04:13.000000+00:00","225.0","76.097","1711422253.0"
"2024-03-26T03:04:14.000000+00:00","225.0","76.181","1711422254.0"
"2024-03-26T03:04:15.000000+00:00","225.0","76.269","1711422255.0"
"2024-03-26T03:04:16.000000+00:00","225.0","76.358","1711422256.0"
"2024-03-26T03:04:17.000000+00:00","225.0","76.447","1711422257.0"
"2024-03-26T03:04:18.000000+00:00","225.0","76.488","1711422258.0"
"2024-03-26T03:04:19.000000+00:00","225.0","76.577","1711422259.0"
"2024-03-26T03:04:20.000000+00:00","225.0","76.665","1711422260.0"
"2024-03-26T03:04:21.000000+00:00","225.0","76.754","1711422261.0"
"2024-03-26T03:04:22.000000+00:00","225.0","76.842","1711422262.0"
"2024-03-26T03:04:23.000000+00:00","225.0","76.931","1711422263.0"
"2024-03-26T03:04:24.000000+00:00","225.0","77.019","1711422264.0"
"2024-03-26T03:04:25.000000+00:00","225.0","77.107","1711422265.0"
"2024-03-26T03:04:26.000000+00:00","225.0","77.196","1711422266.0"
"2024-03-26T03:04:27.000000+00:00","225.0","77.29","1711422267.0"
"2024-03-26T03:04:28.000000+00:00","225.0","77.376","1711422268.0"
"2024-03-26T03:04:29.000000+00:00","225.0","77.425","1711422269.0"
"2024-03-26T03:04:30.000000+00:00","225.0","77.508","1711422270.0"
"2024-03-26T03:04:31.000000+00:00","225.0","77.602","1711422271.0"
"2024-03-26T03:04:32.000000+00:00","225.0","77.691","1711422272.0"
"2024-03-26T03:04:33.000000+00:00","225.0","77.779","1711422273.0"
"2024-03-26T03:04:34.000000+00:00","225.0","77.867","1711422274.0"
"2024-03-26T03:04:35.000000+00:00","225.0","77.962","1711422275.0"
"2024-03-26T03:04:36.000000+00:00","225.0","78.045","1711422276.0"
"2024-03-26T03:04:37.000000+00:00","225.0","78.134","1711422277.0"
"2024-03-26T03:04:38.000000+00:00","225.0","78.175","1711422278.0"
"2024-03-26T03:04:39.000000+00:00","225.0","78.269","1711422279.0"
"2024-03-26T03:04:40.000000+00:00","225.0","78.357","1711422280.0"
"2024-03-26T03:04:41.000000+00:00","225.0","78.441","1711422281.0"
"2024-03-26T03:04:42.000000+00:00","225.0","78.53","1711422282.0"
"2024-03-26T03:04:43.000000+00:00","225.0","78.617","1711422283.0"
"2024-03-26T03:04:44.000000+00:00","225.0","78.707","1711422284.0"
"2024-03-26T03:04:45.000000+00:00","225.0","78.795","1711422285.0"
"2024-03-26T03:04:46.000000+00:00","225.0","78.884","1711422286.0"
"2024-03-26T03:04:47.000000+00:00","225.0","78.967","1711422287.0"
"2024-03-26T03:04:48.000000+00:00","225.0","79.061","1711422288.0"
"2024-03-26T03:04:49.000000+00:00","225.0","79.149","1711422289.0"
"2024-03-26T03:04:50.000000+00:00","225.0","79.233","1711422290.0"
"2024-03-26T03:04:51.000000+00:00","225.0","79.279","1711422291.0"
"2024-03-26T03:04:52.000000+00:00","225.0","79.363","1711422292.0"
"2024-03-26T03:04:53.000000+00:00","225.0","79.451","1711422293.0"
"2024-03-26T03:04:54.000000+00:00","225.0","79.54","1711422294.0"
"2024-03-26T03:04:55.000000+00:00","225.0","79.629","1711422295.0"
"2024-03-26T03:04:56.000000+00:00","225.0","79.717","1711422296.0"
"2024-03-26T03:04:57.000000+00:00","225.0","79.806","1711422297.0"
"2024-03-26T03:04:58.000000+00:00","225.0","79.888","1711422298.0"
"2024-03-26T03:04:59.000000+00:00","225.0","79.982","1711422299.0"
"2024-03-26T03:05:00.000000+00:00","225.0","80.071","1711422300.0"
"2024-03-26T03:05:01.000000+00:00","225.0","80.154","1711422301.0"
"2024-03-26T03:05:02.000000+00:00","225.0","80.243","1711422302.0"
"2024-03-26T03:05:04.000000+00:00","225.0","80.334","1711422304.0"
"2024-03-26T03:05:05.000000+00:00","225.0","80.378","1711422305.0"
"2024-03-26T03:05:06.000000+00:00","225.0","80.467","1711422306.0"
"2024-03-26T03:05:07.000000+00:00","225.0","80.551","1711422307.0"
"2024-03-26T03:05:08.000000+00:00","225.0","80.639","1711422308.0"
"2024-03-26T03:05:09.000000+00:00","225.0","80.728","1711422309.0"
"2024-03-26T03:05:10.000000+00:00","225.0","80.817","1711422310.0"
"2024-03-26T03:05:11.000000+00:00","225.0","80.904","1711422311.0"
"2024-03-26T03:05:12.000000+00:00","225.0","80.993","1711422312.0"
"2024-03-26T03:05:13.000000+00:00","225.0","81.076","1711422313.0"
"2024-03-26T03:05:14.000000+00:00","225.0","81.165","1711422314.0"
"2024-03-26T03:05:15.000000+00:00","225.0","81.259","1711422315.0"
"2024-03-26T03:05:16.000000+00:00","225.0","81.342","1711422316.0"
"2024-03-26T03:05:17.000000+00:00","225.0","81.431","1711422317.0"
"2024-03-26T03:05:18.000000+00:00","225.0","81.472","1711422318.0"
"2024-03-26T03:05:19.000000+00:00","225.0","81.561","1711422319.0"
"2024-03-26T03:05:20.000000+00:00","225.0","81.649","1711422320.0"
"2024-03-26T03:05:21.000000+00:00","225.0","81.738","1711422321.0"
"2024-03-26T03:05:22.000000+00:00","225.0","81.826","1711422322.0"
"2024-03-26T03:05:23.000000+00:00","225.0","81.915","1711422323.0"
"2024-03-26T03:05:24.000000+00:00","225.0","81.999","1711422324.0"
"2024-03-26T03:05:25.000000+00:00","225.0","82.087","1711422325.0"
"2024-03-26T03:05:26.000000+00:00","225.0","82.176","1711422326.0"
"2024-03-26T03:05:27.000000+00:00","225.0","82.265","1711422327.0"
"2024-03-26T03:05:28.000000+00:00","225.0","82.353","1711422328.0"
"2024-03-26T03:05:29.000000+00:00","225.0","82.442","1711422329.0"
"2024-03-26T03:05:30.000000+00:00","225.0","82.529","1711422330.0"
"2024-03-26T03:05:31.000000+00:00","225.0","82.576","1711422331.0"
"2024-03-26T03:05:32.000000+00:00","225.0","82.659","1711422332.0"
"2024-03-26T03:05:33.000000+00:00","225.0","82.754","1711422333.0"
"2024-03-26T03:05:34.000000+00:00","225.0","82.842","1711422334.0"
"2024-03-26T03:05:35.000000+00:00","225.0","82.93","1711422335.0"
"2024-03-26T03:05:36.000000+00:00","225.0","83.018","1711422336.0"
"2024-03-26T03:05:37.000000+00:00","225.0","83.112","1711422337.0"
"2024-03-26T03:05:38.000000+00:00","225.0","83.196","1711422338.0"
"2024-03-26T03:05:39.000000+00:00","225.0","83.289","1711422339.0"
"2024-03-26T03:05:40.000000+00:00","225.0","83.331","1711422340.0"
"2024-03-26T03:05:41.000000+00:00","225.0","83.419","1711422341.0"
"2024-03-26T03:05:42.000000+00:00","225.0","83.514","1711422342.0"
"2024-03-26T03:05:43.000000+00:00","225.0","83.602","1711422343.0"
"2024-03-26T03:05:44.000000+00:00","225.0","83.691","1711422344.0"
"2024-03-26T03:05:45.000000+00:00","225.0","83.779","1711422345.0"
"2024-03-26T03:05:46.000000+00:00","225.0","83.863","1711422346.0"
"2024-03-26T03:05:47.000000+00:00","225.0","83.951","1711422347.0"
"2024-03-26T03:05:48.000000+00:00","225.0","84.045","1711422348.0"
"2024-03-26T03:05:49.000000+00:00","225.0","84.129","1711422349.0"
"2024-03-26T03:05:50.000000+00:00","225.0","84.216","1711422350.0"
"2024-03-26T03:05:51.000000+00:00","225.0","84.259","1711422351.0"
"2024-03-26T03:05:52.000000+00:00","225.0","84.347","1711422352.0"
"2024-03-26T03:05:53.000000+00:00","225.0","84.441","1711422353.0"
"2024-03-26T03:05:54.000000+00:00","225.0","84.524","1711422354.0"
"2024-03-26T03:05:55.000000+00:00","225.0","84.612","1711422355.0"
"2024-03-26T03:05:56.000000+00:00","225.0","84.701","1711422356.0"
"2024-03-26T03:05:57.000000+00:00","225.0","84.79","1711422357.0"
"2024-03-26T03:05:58.000000+00:00","225.0","84.878","1711422358.0"
"2024-03-26T03:05:59.000000+00:00","225.0","84.967","1711422359.0"
"2024-03-26T03:06:00.000000+00:00","225.0","85.05","1711422360.0"
"2024-03-26T03:06:01.000000+00:00","225.0","85.139","1711422361.0"
"2024-03-26T03:06:02.000000+00:00","225.0","85.228","1711422362.0"
"2024-03-26T03:06:03.000000+00:00","225.0","85.316","1711422363.0"
"2024-03-26T03:06:04.000000+00:00","225.0","85.404","1711422364.0"
"2024-03-26T03:06:05.000000+00:00","225.0","85.446","1711422365.0"
"2024-03-26T03:06:06.000000+00:00","225.0","85.535","1711422366.0"
"2024-03-26T03:06:07.000000+00:00","225.0","85.623","1711422367.0"
"2024-03-26T03:06:08.000000+00:00","225.0","85.712","1711422368.0"
"2024-03-26T03:06:09.000000+00:00","225.0","85.801","1711422369.0"
"2024-03-26T03:06:10.000000+00:00","225.0","85.888","1711422370.0"
"2024-03-26T03:06:11.000000+00:00","225.0","85.972","1711422371.0"
"2024-03-26T03:06:12.000000+00:00","225.0","86.061","1711422372.0"
"2024-03-26T03:06:13.000000+00:00","225.0","86.155","1711422373.0"
"2024-03-26T03:06:14.000000+00:00","225.0","86.238","1711422374.0"
"2024-03-26T03:06:16.000000+00:00","225.0","86.327","1711422376.0"
"2024-03-26T03:06:17.000000+00:00","225.0","86.415","1711422377.0"
"2024-03-26T03:06:18.000000+00:00","225.0","86.502","1711422378.0"
"2024-03-26T03:06:19.000000+00:00","225.0","86.551","1711422379.0"
"2024-03-26T03:06:20.000000+00:00","225.0","86.634","1711422380.0"
"2024-03-26T03:06:21.000000+00:00","225.0","86.723","1711422381.0"
"2024-03-26T03:06:22.000000+00:00","225.0","86.81","1711422382.0"
"2024-03-26T03:06:23.000000+00:00","225.0","86.894","1711422383.0"
"2024-03-26T03:06:24.000000+00:00","225.0","86.989","1711422384.0"
"2024-03-26T03:06:25.000000+00:00","225.0","87.076","1711422385.0"
"2024-03-26T03:06:26.000000+00:00","225.0","87.16","1711422386.0"
"2024-03-26T03:06:27.000000+00:00","225.0","87.248","1711422387.0"
"2024-03-26T03:06:28.000000+00:00","225.0","87.337","1711422388.0"
"2024-03-26T03:06:29.000000+00:00","225.0","87.426","1711422389.0"
"2024-03-26T03:06:30.000000+00:00","225.0","87.514","1711422390.0"
"2024-03-26T03:06:31.000000+00:00","225.0","87.555","1711422391.0"
"2024-03-26T03:06:32.000000+00:00","225.0","87.644","1711422392.0"
"2024-03-26T03:06:33.000000+00:00","225.0","87.733","1711422393.0"
"2024-03-26T03:06:34.000000+00:00","225.0","87.816","1711422394.0"
"2024-03-26T03:06:35.000000+00:00","225.0","87.905","1711422395.0"
"2024-03-26T03:06:36.000000+00:00","225.0","87.999","1711422396.0"
"2024-03-26T03:06:37.000000+00:00","225.0","88.082","1711422397.0"
"2024-03-26T03:06:38.000000+00:00","225.0","88.171","1711422398.0"
"2024-03-26T03:06:39.000000+00:00","225.0","88.259","1711422399.0"
"2024-03-26T03:06:40.000000+00:00","225.0","88.347","1711422400.0"
"2024-03-26T03:06:41.000000+00:00","225.0","88.436","1711422401.0"
"2024-03-26T03:06:42.000000+00:00","225.0","88.529","1711422402.0"
"2024-03-26T03:06:43.000000+00:00","225.0","88.615","1711422403.0"
"2024-03-26T03:06:44.000000+00:00","225.0","88.664","1711422404.0"
"2024-03-26T03:06:45.000000+00:00","225.0","88.747","1711422405.0"
"2024-03-26T03:06:46.000000+00:00","225.0","88.842","1711422406.0"
"2024-03-26T03:06:47.000000+00:00","225.0","88.93","1711422407.0"
"2024-03-26T03:06:48.000000+00:00","225.0","89.018","1711422408.0"
"2024-03-26T03:06:49.000000+00:00","225.0","89.108","1711422409.0"
"2024-03-26T03:06:50.000000+00:00","225.0","89.201","1711422410.0"
"2024-03-26T03:06:51.000000+00:00","225.0","89.284","1711422411.0"
"2024-03-26T03:06:52.000000+00:00","225.0","89.376","1711422412.0"
"2024-03-26T03:06:53.000000+00:00","225.0","89.42","1711422413.0"
"2024-03-26T03:06:54.000000+00:00","225.0","89.509","1711422414.0"
"2024-03-26T03:06:55.000000+00:00","225.0","89.598","1711422415.0"
"2024-03-26T03:06:56.000000+00:00","225.0","89.68","1711422416.0"
"2024-03-26T03:06:57.000000+00:00","225.0","89.775","1711422417.0"
"2024-03-26T03:06:58.000000+00:00","225.0","89.862","1711422418.0"
"2024-03-26T03:06:59.000000+00:00","225.0","89.946","1711422419.0"
"2024-03-26T03:07:00.000000+00:00","225.0","89.997","1711422420.0"
"2024-03-26T03:07:01.000000+00:00","225.0","90.0","1711422421.0"
"2024-03-26T03:07:02.000000+00:00","225.0","90.0","1711422422.0"
"2024-03-26T03:07:03.000000+00:00","225.0","90.0","1711422423.0"
"2024-03-26T03:07:04.000000+00:00","225.0","90.0","1711422424.0"
"2024-03-26T03:07:05.000000+00:00","225.0","90.0","1711422425.0"
"2024-03-26T03:07:06.000000+00:00","225.0","90.0","1711422426.0"
"2024-03-26T03:07:07.000000+00:00","225.0","90.0","1711422427.0"
"2024-03-26T03:07:08.000000+00:00","225.0","90.0","1711422428.0"
"2024-03-26T03:07:09.000000+00:00","225.0","90.0","1711422429.0"
"2024-03-26T03:07:10.000000+00:00","225.0","90.0","1711422430.0"
"2024-03-26T03:07:11.000000+00:00","225.0","90.0","1711422431.0"
"2024-03-26T03:07:12.000000+00:00","225.0","90.0","1711422432.0"
"2024-03-26T03:07:13.000000+00:00","225.0","90.0","1711422433.0"
"2024-03-26T03:07:14.000000+00:00","225.0","90.0","1711422434.0"
"2024-03-26T03:07:15.000000+00:00","225.0","90.0","1711422435.0"
"2024-03-26T03:07:16.000000+00:00","225.0","90.0","1711422436.0"
"2024-03-26T03:07:17.000000+00:00","225.0","90.0","1711422437.0"
"2024-03-26T03:07:18.000000+00:00","225.0","90.0","1711422438.0"
"2024-03-26T03:07:19.000000+00:00","225.0","90.0","1711422439.0"
"2024-03-26T03:07:20.000000+00:00","225.0","90.0","1711422440.0"
"2024-03-26T03:07:21.000000+00:00","225.0","90.0","1711422441.0"
"2024-03-26T03:07:22.000000+00:00","225.0","90.0","1711422442.0"
"2024-03-26T03:07:23.000000+00:00","225.0","90.0","1711422443.0"
"2024-03-26T03:07:24.000000+00:00","225.0","90.0","1711422444.0"
"2024-03-26T03:07:25.000000+00:00","225.0","90.0","1711422445.0"
"2024-03-26T03:07:26.000000+00:00","225.0","90.0","1711422446.0"
"2024-03-26T03:07:28.000000+00:00","225.0","90.0","1711422448.0"
"2024-03-26T03:07:29.000000+00:00","225.0","90.0","1711422449.0"
"2024-03-26T03:07:30.000000+00:00","225.0","90.0","1711422450.0"
"2024-03-26T03:07:31.000000+00:00","225.0","90.0","1711422451.0"
"2024-03-26T03:07:32.000000+00:00","225.0","90.0","1711422452.0"
"2024-03-26T03:07:33.000000+00:00","225.0","90.0","1711422453.0"
"2024-03-26T03:07:34.000000+00:00","225.0","90.0","1711422454.0"
"2024-03-26T03:07:35.000000+00:00","224.996","90.0","1711422455.0"
"2024-03-26T03:07:36.000000+00:00","225.0","90.0","1711422456.0"
"2024-03-26T03:07:37.000000+00:00","225.0","90.0","1711422457.0"
"2024-03-26T03:07:38.000000+00:00","225.0","90.0","1711422458.0"
"2024-03-26T03:07:39.000000+00:00","225.0","90.0","1711422459.0"
"2024-03-26T03:07:40.000000+00:00","225.0","90.0","1711422460.0"
"2024-03-26T03:07:41.000000+00:00","225.0","90.0","1711422461.0"
"2024-03-26T03:07:42.000000+00:00","225.0","90.0","1711422462.0"
"2024-03-26T03:07:43.000000+00:00","225.0","90.0","1711422463.0"
"2024-03-26T03:07:44.000000+00:00","225.0","90.0","1711422464.0"
"2024-03-26T03:07:45.000000+00:00","225.0","90.0","1711422465.0"
"2024-03-26T03:07:46.000000+00:00","225.0","90.0","1711422466.0"
"2024-03-26T03:07:47.000000+00:00","225.0","90.0","1711422467.0"
"2024-03-26T03:07:48.000000+00:00","225.0","90.0","1711422468.0"
"2024-03-26T03:07:49.000000+00:00","225.0","90.0","1711422469.0"
"2024-03-26T03:07:50.000000+00:00","225.0","90.0","1711422470.0"
"2024-03-26T03:07:51.000000+00:00","225.0","90.0","1711422471.0"
"2024-03-26T03:07:52.000000+00:00","225.0","90.0","1711422472.0"
"2024-03-26T03:07:53.000000+00:00","225.0","90.0","1711422473.0"
"2024-03-26T03:07:54.000000+00:00","225.0","90.0","1711422474.0"
